Kennziffer,Wert,Zeitbezug
065320018,189.15,2014
065320018,188.07,2015
065320018,188.13,2016
065320018,188.01,2017
065320018,187.01,2018
065320018,188.24,2019
065320018,189.8,2020
065320019,104.16,1996
065320019,102.96,2000
065320019,101.41,2004
065320019,97.11,2008
065320019,95.67,2009
065320019,95.15,2010
065320019,95.08,2011
065320019,93.54,2012
065320019,92.33,2013
065320019,92.61,2014
065320019,90.89,2015
065320019,90.8,2016
065320019,90.6,2017
065320019,88.6,2018
065320019,87.81,2019
065320019,87.53,2020
065320020,348.13,1996
065320020,349.36,2000
065320020,354.17,2004
065320020,348.45,2008
065320020,347.65,2009
065320020,346.9,2010
065320020,348.24,2011
065320020,349.84,2012
065320020,343.48,2013
065320020,343.06,2014
065320020,344.18,2015
065320020,344.05,2016
065320020,340.15,2017
065320020,341.48,2018
065320020,339.94,2019
065320020,342.5,2020
065320021,399.65,1996
065320021,413.3,2000
065320021,408.02,2004
065320021,396.8,2008
065320021,394.19,2009
065320021,393.77,2010
065320021,393.83,2011
065320021,391.07,2012
065320021,389.13,2013
065320021,388.87,2014
065320021,395.18,2015
065320021,396.74,2016
065320021,396.36,2017
065320021,400.09,2018
065320021,401.88,2019
065320021,400.97,2020
065320022,113.81,1996
065320022,115.58,2000
065320022,115.58,2004
065320022,112.89,2008
065320022,111.06,2009
065320022,110.73,2010
065320022,107.58,2011
065320022,108.13,2012
065320022,107.51,2013
065320022,105.7,2014
065320022,107.75,2015
065320022,107.2,2016
065320022,106.48,2017
065320022,105.74,2018
065320022,105.52,2019
065320022,106.12,2020
065320023,710.07,1996
065320023,695.23,2000
065320023,694.4,2004
065320023,684.29,2008
065320023,680.55,2009
065320023,680.57,2010
065320023,673.57,2011
065320023,674.81,2012
065320023,675.76,2013
065320023,677.44,2014
065320023,682.56,2015
065320023,693.27,2016
065320023,698.32,2017
065320023,699.99,2018
065320023,700.0,2019
065320023,703.08,2020
065330001,172.19,1996
065330001,182.52,2000
065330001,182.14,2004
065330001,181.7,2008
065330001,179.64,2009
065330001,178.46,2010
065330001,178.02,2011
065330001,175.74,2012
065330001,176.24,2013
065330001,177.61,2014
065330001,179.8,2015
065330001,181.33,2016
065330001,181.2,2017
065330001,180.94,2018
065330001,181.07,2019
065330001,180.63,2020
065330002,261.26,1996
065330002,270.11,2000
065330002,271.28,2004
065330002,268.46,2008
065330002,267.3,2009
065330002,264.4,2010
065330002,267.22,2011
065330002,263.35,2012
065330002,261.46,2013
065330002,262.51,2014
065330002,262.19,2015
065330002,261.18,2016
065330002,261.1,2017
065330002,262.55,2018
065330002,261.02,2019
065330002,259.73,2020
065330003,252.21,1996
065330003,255.94,2000
065330003,261.08,2004
065330003,259.64,2008
065330003,259.6,2009
065330003,257.7,2010
065330003,254.46,2011
065330003,254.66,2012
065330003,254.97,2013
065330003,257.13,2014
065330003,256.84,2015
065330003,259.12,2016
065330003,260.38,2017
065330003,261.23,2018
065330003,260.46,2019
065330003,259.78,2020
065330004,258.72,1996
065330004,257.67,2000
065330004,261.04,2004
065330004,253.07,2008
065330004,253.1,2009
065330004,252.89,2010
065330004,255.78,2011
065330004,254.81,2012
065330004,254.21,2013
065330004,255.84,2014
065330004,256.53,2015
065330004,255.48,2016
065330004,256.86,2017
065330004,253.81,2018
065330004,252.6,2019
065330004,256.79,2020
065330005,238.16,1996
065330005,238.61,2000
065330005,230.94,2004
065330005,219.53,2008
065330005,218.54,2009
065330005,216.2,2010
065330005,210.26,2011
065330005,205.76,2012
065330005,206.48,2013
065330005,212.42,2014
065330005,215.39,2015
065330005,219.98,2016
065330005,218.27,2017
065330005,217.91,2018
065330005,215.39,2019
065330005,213.32,2020
065330006,444.72,1996
065330006,469.99,2000
065330006,472.24,2004
065330006,473.19,2008
065330006,473.37,2009
065330006,472.54,2010
065330006,480.66,2011
065330006,476.69,2012
065330006,474.97,2013
065330006,481.49,2014
065330006,481.79,2015
065330006,485.65,2016
065330006,485.77,2017
065330006,483.69,2018
065330006,474.73,2019
065330006,473.78,2020
065330007,295.39,1996
065330007,299.9,2000
065330007,301.66,2004
065330007,300.81,2008
065330007,297.24,2009
065330007,298.76,2010
065330007,294.56,2011
065330007,295.95,2012
065330007,299.07,2013
065330007,300.0,2014
065330007,303.15,2015
065330007,303.59,2016
065330007,304.12,2017
065330007,304.46,2018
065330007,305.64,2019
065330007,308.03,2020
065330008,160.93,1996
065330008,165.22,2000
065330008,164.5,2004
065330008,159.0,2008
065330008,158.18,2009
065330008,157.13,2010
065330008,154.94,2011
065330008,155.14,2012
065330008,154.75,2013
065330008,154.98,2014
065330008,153.84,2015
065330008,153.05,2016
065330008,153.31,2017
065330008,152.96,2018
065330008,154.11,2019
065330008,155.1,2020
065330009,742.14,1996
065330009,743.57,2000
065330009,749.55,2004
065330009,742.06,2008
065330009,740.27,2009
065330009,739.76,2010
065330009,744.72,2011
065330009,744.61,2012
065330009,749.57,2013
065330009,750.96,2014
065330009,758.69,2015
065330009,770.77,2016
065330009,774.78,2017
065330009,780.4,2018
065330009,786.4,2019
065330009,789.37,2020
065330010,132.11,1996
065330010,132.76,2000
065330010,132.35,2004
065330010,127.59,2008
065330010,125.85,2009
065330010,124.11,2010
065330010,126.56,2011
065330010,126.59,2012
065330010,125.91,2013
065330010,126.79,2014
065330010,129.36,2015
065330010,129.46,2016
065330010,130.67,2017
065330010,132.3,2018
065330010,132.51,2019
065330010,134.13,2020
065330011,193.87,1996
065330011,195.3,2000
065330011,199.42,2004
065330011,191.5,2008
065330011,189.07,2009
065330011,187.7,2010
065330011,185.4,2011
065330011,183.16,2012
065330011,183.68,2013
065330011,185.01,2014
065330011,187.77,2015
065330011,189.23,2016
065330011,187.57,2017
065330011,185.17,2018
065330011,182.97,2019
065330011,182.77,2020
065330012,145.32,1996
065330012,152.58,2000
065330012,150.04,2004
065330012,145.71,2008
065330012,144.63,2009
065330012,142.9,2010
065330012,144.03,2011
065330012,144.16,2012
065330012,141.3,2013
065330012,139.93,2014
065330012,138.11,2015
065330012,137.29,2016
065330012,136.9,2017
065330012,140.19,2018
065330012,140.02,2019
065330012,138.5,2020
065330013,216.77,1996
065330013,222.8,2000
065330013,224.25,2004
065330013,220.91,2008
065330013,217.29,2009
065330013,217.8,2010
065330013,220.86,2011
065330013,219.05,2012
065330013,219.88,2013
065330013,220.36,2014
065330013,218.69,2015
065330013,216.82,2016
065330013,214.16,2017
065330013,212.83,2018
065330013,213.75,2019
065330013,213.93,2020
065330014,196.61,1996
065330014,204.87,2000
065330014,204.77,2004
065330014,202.92,2008
065330014,200.02,2009
065330014,198.34,2010
065330014,199.93,2011
065330014,198.84,2012
065330014,199.63,2013
065330014,200.94,2014
065330014,199.75,2015
065330014,196.76,2016
065330014,195.18,2017
065330014,196.49,2018
065330014,196.34,2019
065330014,196.1,2020
065330015,167.66,1996
065330015,170.02,2000
065330015,170.16,2004
065330015,166.84,2008
065330015,163.9,2009
065330015,161.81,2010
065330015,160.42,2011
065330015,160.93,2012
065330015,159.61,2013
065330015,157.19,2014
065330015,159.1,2015
065330015,157.63,2016
065330015,157.12,2017
065330015,156.75,2018
065330015,155.5,2019
065330015,155.92,2020
065330016,207.89,1996
065330016,207.79,2000
065330016,205.04,2004
065330016,194.52,2008
065330016,193.72,2009
065330016,192.01,2010
065330016,193.99,2011
065330016,193.75,2012
065330016,194.69,2013
065330016,193.95,2014
065330016,197.58,2015
065330016,194.93,2016
065330016,193.95,2017
065330016,193.25,2018
065330016,191.67,2019
065330016,194.39,2020
065330017,234.85,1996
065330017,238.12,2000
065330017,239.7,2004
065330017,232.66,2008
065330017,229.23,2009
065330017,227.7,2010
065330017,220.54,2011
065330017,220.23,2012
065330017,218.45,2013
065330017,218.21,2014
065330017,231.95,2015
065330017,227.54,2016
065330017,226.43,2017
065330017,225.87,2018
065330017,225.58,2019
065330017,225.27,2020
065330018,120.09,1996
065330018,121.4,2000
065330018,122.81,2004
065330018,117.36,2008
065330018,116.88,2009
065330018,116.4,2010
065330018,116.35,2011
065330018,114.83,2012
065330018,114.22,2013
065330018,113.59,2014
065330018,114.17,2015
065330018,114.78,2016
065330018,113.51,2017
065330018,113.06,2018
065330018,111.72,2019
065330018,112.43,2020
065330019,126.32,1996
065330019,128.42,2000
065330019,126.64,2004
065330019,122.6,2008
065330019,121.25,2009
065330019,120.37,2010
065330019,119.76,2011
065330019,119.34,2012
065330019,118.54,2013
065330019,117.64,2014
065330019,117.37,2015
065330019,116.86,2016
065330019,115.58,2017
065330019,115.1,2018
065330019,114.73,2019
065330019,112.61,2020
065340001,119.73,1996
065340001,120.55,2000
065340001,121.0,2004
065340001,119.29,2008
065340001,118.34,2009
065340001,117.45,2010
065340001,116.27,2011
065340001,115.52,2012
065340001,115.61,2013
065340001,117.04,2014
065340001,116.61,2015
065340001,116.99,2016
065340001,117.31,2017
065340001,116.08,2018
065340001,114.97,2019
065340001,113.44,2020
065340002,221.41,1996
065340002,225.0,2000
065340002,224.7,2004
065340002,214.11,2008
065340002,215.37,2009
065340002,212.62,2010
065340002,208.31,2011
065340002,208.85,2012
065340002,209.63,2013
065340002,211.12,2014
065340002,211.78,2015
065340002,213.21,2016
065340002,211.36,2017
065340002,213.15,2018
065340002,212.49,2019
065340002,204.54,2020
065340003,220.21,1996
065340003,221.11,2000
065340003,218.32,2004
065340003,212.42,2008
065340003,210.39,2009
065340003,209.09,2010
065340003,206.15,2011
065340003,205.32,2012
065340003,204.07,2013
065340003,205.22,2014
065340003,204.27,2015
065340003,201.15,2016
065340003,200.43,2017
065340003,198.95,2018
065340003,198.67,2019
065340003,200.78,2020
065340004,158.11,1996
065340004,155.31,2000
065340004,152.35,2004
065340004,147.91,2008
065340004,146.92,2009
065340004,146.34,2010
065340004,151.29,2011
065340004,151.25,2012
065340004,150.66,2013
065340004,150.82,2014
065340004,151.5,2015
065340004,151.84,2016
065340004,151.58,2017
065340004,150.75,2018
065340004,150.46,2019
065340004,149.39,2020
065340005,150.68,1996
065340005,154.45,2000
065340005,155.12,2004
065340005,154.45,2008
065340005,152.58,2009
065340005,153.27,2010
065340005,154.96,2011
065340005,154.81,2012
065340005,153.98,2013
065340005,153.4,2014
065340005,152.09,2015
065340005,152.4,2016
065340005,151.88,2017
065340005,149.7,2018
065340005,149.23,2019
065340005,148.41,2020
065340006,261.57,1996
065340006,262.9,2000
065340006,267.55,2004
065340006,264.67,2008
065340006,265.57,2009
065340006,261.22,2010
065340006,251.35,2011
065340006,250.04,2012
065340006,250.41,2013
065340006,252.25,2014
065340006,255.03,2015
065340006,250.75,2016
065340006,251.39,2017
065340006,250.94,2018
065340006,249.85,2019
065340006,245.99,2020
065340007,169.37,1996
065340007,169.21,2000
065340007,167.56,2004
065340007,164.28,2008
065340007,163.77,2009
065340007,162.52,2010
065340007,161.85,2011
065340007,161.06,2012
065340007,159.98,2013
065340007,159.71,2014
065340007,160.82,2015
065340007,160.36,2016
065340007,159.32,2017
065340007,159.33,2018
065340007,158.39,2019
065340007,157.89,2020
065340008,123.67,1996
065340008,122.76,2000
065340008,123.72,2004
065340008,123.02,2008
065340008,122.57,2009
065340008,121.91,2010
065340008,122.72,2011
065340008,122.21,2012
065340008,122.12,2013
065340008,121.91,2014
065340008,122.1,2015
065340008,121.98,2016
065340008,122.03,2017
065340008,121.85,2018
065340008,123.0,2019
065340008,123.47,2020
065340009,144.62,1996
065340009,147.6,2000
065340009,147.85,2004
065340009,144.73,2008
065340009,144.73,2009
065340009,142.58,2010
065340009,145.95,2011
065340009,145.73,2012
065340009,144.73,2013
065340009,144.23,2014
065340009,145.19,2015
065340009,147.15,2016
065340009,147.83,2017
065340009,147.79,2018
065340009,148.33,2019
065340009,147.18,2020
065340010,170.99,1996
065340010,175.35,2000
065340010,174.21,2004
065340010,170.16,2008
065340010,169.11,2009
065340010,168.65,2010
065340010,169.18,2011
065340010,167.49,2012
065340010,166.86,2013
065340010,166.21,2014
065340010,168.32,2015
065340010,169.13,2016
065340010,169.91,2017
065340010,169.65,2018
065340010,169.67,2019
065340010,169.96,2020
065340011,178.6,1996
065340011,179.76,2000
065340011,180.24,2004
065340011,179.18,2008
065340011,178.54,2009
065340011,178.2,2010
065340011,178.14,2011
065340011,177.59,2012
065340011,177.63,2013
065340011,178.8,2014
065340011,179.21,2015
065340011,180.45,2016
065340011,179.19,2017
065340011,179.2,2018
065340011,179.11,2019
065340011,178.55,2020
065340012,165.67,1996
065340012,164.98,2000
065340012,171.01,2004
065340012,171.28,2008
065340012,173.06,2009
065340012,172.36,2010
065340012,169.62,2011
065340012,169.25,2012
065340012,169.3,2013
065340012,167.52,2014
065340012,169.77,2015
065340012,170.72,2016
065340012,171.83,2017
065340012,172.3,2018
065340012,170.49,2019
065340012,171.68,2020
065340013,116.75,1996
065340013,117.45,2000
065340013,117.55,2004
065340013,114.48,2008
065340013,113.75,2009
065340013,113.81,2010
065340013,113.68,2011
065340013,113.28,2012
065340013,112.53,2013
065340013,110.88,2014
065340013,111.12,2015
065340013,111.07,2016
065340013,110.58,2017
065340013,110.48,2018
065340013,109.99,2019
065340013,110.78,2020
065340014,621.94,1996
065340014,624.21,2000
065340014,635.1,2004
065340014,644.2,2008
065340014,646.52,2009
065340014,650.87,2010
065340014,582.55,2011
065340014,584.51,2012
065340014,590.1,2013
065340014,590.28,2014
065340014,595.84,2015
065340014,602.66,2016
065340014,615.17,2017
065340014,620.22,2018
065340014,622.46,2019
065340014,616.58,2020
065340015,90.01,1996
065340015,89.38,2000
065340015,86.78,2004
065340015,84.4,2008
065340015,84.45,2009
065340015,83.7,2010
065340015,83.41,2011
065340015,83.22,2012
065340015,82.69,2013
065340015,82.14,2014
065340015,82.55,2015
065340015,80.62,2016
065340015,79.92,2017
065340015,79.63,2018
065340015,79.47,2019
065340015,79.1,2020
065340016,165.83,1996
065340016,165.18,2000
065340016,160.36,2004
065340016,157.28,2008
065340016,155.64,2009
065340016,155.52,2010
065340016,150.25,2011
065340016,149.3,2012
065340016,151.34,2013
065340016,148.98,2014
065340016,172.49,2015
065340016,165.79,2016
065340016,165.67,2017
065340016,168.59,2018
065340016,174.9,2019
065340016,174.94,2020
065340017,72.97,1996
065340017,72.39,2000
065340017,71.42,2004
065340017,67.99,2008
065340017,66.69,2009
065340017,66.34,2010
065340017,66.06,2011
065340017,66.29,2012
065340017,66.09,2013
065340017,65.83,2014
065340017,66.37,2015
065340017,65.09,2016
065340017,65.64,2017
065340017,65.29,2018
065340017,65.48,2019
065340017,65.51,2020
065340018,275.13,1996
065340018,276.61,2000
065340018,274.98,2004
065340018,273.46,2008
065340018,270.1,2009
065340018,271.39,2010
065340018,265.03,2011
065340018,265.22,2012
065340018,265.21,2013
065340018,265.77,2014
065340018,279.23,2015
065340018,273.36,2016
065340018,272.85,2017
065340018,274.23,2018
065340018,273.4,2019
065340018,271.77,2020
065340019,186.59,1996
065340019,182.93,2000
065340019,181.0,2004
065340019,178.16,2008
065340019,175.03,2009
065340019,173.3,2010
065340019,168.08,2011
065340019,167.67,2012
065340019,167.01,2013
065340019,165.86,2014
065340019,167.05,2015
065340019,166.17,2016
065340019,164.65,2017
065340019,163.62,2018
065340019,162.22,2019
065340019,162.35,2020
065340020,145.31,1996
065340020,148.52,2000
065340020,149.59,2004
065340020,147.95,2008
065340020,147.57,2009
065340020,147.14,2010
065340020,148.08,2011
065340020,149.14,2012
065340020,148.93,2013
065340020,148.84,2014
065340020,150.54,2015
065340020,150.46,2016
065340020,149.95,2017
065340020,151.2,2018
065340020,152.33,2019
065340020,152.6,2020
065340021,90.69,1996
065340021,91.87,2000
065340021,90.32,2004
065340021,87.94,2008
065340021,87.93,2009
065340021,87.66,2010
065340021,85.98,2011
065340021,85.51,2012
065340021,84.98,2013
065340021,85.73,2014
065340021,85.68,2015
065340021,85.15,2016
065340021,84.06,2017
065340021,83.4,2018
065340021,84.22,2019
065340021,84.58,2020
065340022,83.14,1996
065340022,86.5,2000
065340022,82.81,2004
065340022,78.96,2008
065340022,79.62,2009
065340022,79.81,2010
065340022,80.1,2011
065340022,77.36,2012
065340022,77.04,2013
065340022,76.19,2014
065340022,74.85,2015
065340022,74.01,2016
065340022,73.43,2017
065340022,71.47,2018
065340022,70.59,2019
065340022,69.35,2020
065350001,137.94,1996
065350001,139.26,2000
065350001,136.28,2004
065350001,131.1,2008
065350001,129.09,2009
065350001,126.08,2010
065350001,125.68,2011
065350001,124.27,2012
065350001,123.32,2013
065350001,122.52,2014
065350001,124.47,2015
065350001,123.21,2016
065350001,123.33,2017
065350001,123.27,2018
065350001,123.64,2019
065350001,122.9,2020
065350002,83.6,1996
065350002,83.79,2000
065350002,82.36,2004
065350002,78.49,2008
065350002,76.08,2009
065350002,75.48,2010
065350002,75.78,2011
065350002,75.14,2012
065350002,74.16,2013
065350002,72.7,2014
065350002,72.17,2015
065350002,71.61,2016
065350002,70.1,2017
065350002,69.42,2018
065350002,68.22,2019
065350002,68.0,2020
065350003,55.32,1996
065350003,53.92,2000
065350003,51.43,2004
065350003,48.61,2008
065350003,48.16,2009
065350003,46.92,2010
065350003,46.79,2011
065350003,45.83,2012
065350003,45.5,2013
065350003,45.41,2014
065350003,45.11,2015
065350003,44.87,2016
065350003,44.73,2017
065350003,43.31,2018
065350003,43.19,2019
065350003,42.74,2020
065350004,52.14,1996
065350004,52.8,2000
065350004,52.6,2004
065350004,51.0,2008
065350004,50.3,2009
065350004,50.27,2010
